# TITLE= "qso_100.dv0_ds_A87.0_P0.15.dat"
# Coord_Sys CYLIND
x z var inwind i j
4.6974e+16 1.4647e+16 0.00000e+00  -1   2  48
4.6974e+16 1.5538e+16 0.00000e+00  -1   2  49
4.6974e+16 1.6484e+16 0.00000e+00  -1   2  50
4.6974e+16 1.7486e+16 0.00000e+00  -1   2  51
4.6974e+16 1.8550e+16 0.00000e+00  -1   2  52
4.6974e+16 1.9679e+16 0.00000e+00  -1   2  53
4.6974e+16 2.0876e+16 0.00000e+00  -1   2  54
4.6974e+16 2.2146e+16 0.00000e+00  -1   2  55
4.6974e+16 2.3493e+16 0.00000e+00  -1   2  56
4.6974e+16 2.4923e+16 0.00000e+00  -1   2  57
4.6974e+16 2.6439e+16 0.00000e+00  -1   2  58
4.6974e+16 2.8047e+16 0.00000e+00  -1   2  59
4.6974e+16 2.9753e+16 0.00000e+00  -1   2  60
4.6974e+16 3.1564e+16 0.00000e+00  -1   2  61
4.6974e+16 3.3484e+16 0.00000e+00  -1   2  62
4.6974e+16 3.5521e+16 0.00000e+00  -1   2  63
4.6974e+16 3.7682e+16 0.00000e+00  -1   2  64
4.6974e+16 3.9974e+16 0.00000e+00  -1   2  65
4.6974e+16 4.2406e+16 0.00000e+00  -1   2  66
4.6974e+16 4.4986e+16 0.00000e+00  -1   2  67
4.6974e+16 4.7723e+16 0.00000e+00  -1   2  68
4.6974e+16 5.0626e+16 0.00000e+00  -1   2  69
4.6974e+16 5.3706e+16 0.00000e+00  -1   2  70
4.6974e+16 5.6973e+16 0.00000e+00  -1   2  71
4.6974e+16 6.0439e+16 0.00000e+00  -1   2  72
4.6974e+16 6.4116e+16 0.00000e+00  -1   2  73
4.6974e+16 6.8017e+16 0.00000e+00  -1   2  74
4.6974e+16 7.2155e+16 0.00000e+00  -1   2  75
4.6974e+16 7.6544e+16 0.00000e+00  -1   2  76
4.6974e+16 8.1201e+16 0.00000e+00  -1   2  77
4.6974e+16 8.6141e+16 0.00000e+00  -1   2  78
4.6974e+16 9.1381e+16 0.00000e+00  -1   2  79
4.6974e+16 9.6941e+16 0.00000e+00  -1   2  80
4.6974e+16 1.0284e+17 0.00000e+00  -1   2  81
4.6974e+16 1.0909e+17 0.00000e+00  -1   2  82
4.6974e+16 1.1573e+17 0.00000e+00  -1   2  83
4.6974e+16 1.2277e+17 0.00000e+00  -1   2  84
4.6974e+16 1.3024e+17 0.00000e+00  -1   2  85
4.6974e+16 1.3816e+17 0.00000e+00  -1   2  86
4.6974e+16 1.4657e+17 0.00000e+00  -1   2  87
4.6974e+16 1.5549e+17 0.00000e+00  -1   2  88
4.6974e+16 1.6495e+17 0.00000e+00  -1   2  89
4.6974e+16 1.7498e+17 0.00000e+00  -1   2  90
4.6974e+16 1.8563e+17 0.00000e+00  -1   2  91
4.6974e+16 1.9692e+17 0.00000e+00  -1   2  92
4.6974e+16 2.0890e+17 0.00000e+00  -1   2  93
4.6974e+16 2.2161e+17 0.00000e+00  -1   2  94
4.6974e+16 2.3509e+17 0.00000e+00  -1   2  95
4.6974e+16 2.4939e+17 0.00000e+00  -1   2  96
4.6974e+16 2.6456e+17 0.00000e+00  -1   2  97
4.6974e+16 2.8066e+17 0.00000e+00  -1   2  98
4.6974e+16 2.9773e+17 0.00000e+00  -1   2  99
4.6974e+16 3.1584e+17 0.00000e+00  -1   2 100
4.6974e+16 3.3506e+17 0.00000e+00  -1   2 101
4.6974e+16 3.5544e+17 0.00000e+00  -1   2 102
4.6974e+16 3.7707e+17 0.00000e+00  -1   2 103
4.6974e+16 4.0001e+17 0.00000e+00  -1   2 104
4.6974e+16 4.2434e+17 0.00000e+00  -1   2 105
4.6974e+16 4.5016e+17 0.00000e+00  -1   2 106
4.6974e+16 4.7754e+17 0.00000e+00  -1   2 107
4.6974e+16 5.0659e+17 0.00000e+00  -1   2 108
4.6974e+16 5.3741e+17 0.00000e+00  -1   2 109
4.6974e+16 5.7011e+17 0.00000e+00  -1   2 110
4.6974e+16 6.0479e+17 0.00000e+00  -1   2 111
4.6974e+16 6.4158e+17 0.00000e+00  -1   2 112
4.6974e+16 6.8062e+17 0.00000e+00  -1   2 113
4.6974e+16 7.2202e+17 0.00000e+00  -1   2 114
4.6974e+16 7.6595e+17 0.00000e+00  -1   2 115
4.6974e+16 8.1254e+17 0.00000e+00  -1   2 116
4.6974e+16 8.6198e+17 0.00000e+00  -1   2 117
4.6974e+16 9.1442e+17 0.00000e+00  -1   2 118
4.6974e+16 9.7005e+17 0.00000e+00  -1   2 119
4.6974e+16 1.0291e+18 0.00000e+00  -1   2 120
4.6974e+16 1.0917e+18 0.00000e+00  -1   2 121
4.6974e+16 1.1581e+18 0.00000e+00  -1   2 122
4.6974e+16 1.2285e+18 0.00000e+00  -1   2 123
4.6974e+16 1.3033e+18 0.00000e+00  -1   2 124
4.6974e+16 1.3826e+18 0.00000e+00  -1   2 125
4.6974e+16 1.4667e+18 0.00000e+00  -1   2 126
4.6974e+16 1.5559e+18 0.00000e+00  -1   2 127
4.6974e+16 1.6505e+18 0.00000e+00  -1   2 128
4.6974e+16 1.7510e+18 0.00000e+00  -1   2 129
4.6974e+16 1.8575e+18 0.00000e+00  -1   2 130
4.6974e+16 1.9705e+18 0.00000e+00  -1   2 131
4.6974e+16 2.0904e+18 0.00000e+00  -1   2 132
4.6974e+16 2.2175e+18 0.00000e+00  -1   2 133
4.6974e+16 2.3524e+18 0.00000e+00  -1   2 134
4.6974e+16 2.4955e+18 0.00000e+00  -1   2 135
4.6974e+16 2.6474e+18 0.00000e+00  -1   2 136
4.6974e+16 2.8084e+18 0.00000e+00  -1   2 137
4.6974e+16 2.9793e+18 0.00000e+00  -1   2 138
4.6974e+16 3.1605e+18 0.00000e+00  -1   2 139
4.6974e+16 3.3528e+18 0.00000e+00  -1   2 140
4.6974e+16 3.5568e+18 0.00000e+00  -1   2 141
4.6974e+16 3.7732e+18 0.00000e+00  -1   2 142
4.6974e+16 4.0027e+18 0.00000e+00  -1   2 143
4.6974e+16 4.2462e+18 0.00000e+00  -1   2 144
4.6974e+16 4.5045e+18 0.00000e+00  -1   2 145
4.6974e+16 4.7786e+18 0.00000e+00  -1   2 146
4.6974e+16 5.0693e+18 0.00000e+00  -1   2 147
4.6974e+16 5.3777e+18 0.00000e+00  -1   2 148
4.6974e+16 5.7048e+18 0.00000e+00  -1   2 149
4.6974e+16 6.0519e+18 0.00000e+00  -1   2 150
4.6974e+16 6.4201e+18 0.00000e+00  -1   2 151
4.6974e+16 6.8106e+18 0.00000e+00  -1   2 152
4.6974e+16 7.2250e+18 0.00000e+00  -1   2 153
4.6974e+16 7.6645e+18 0.00000e+00  -1   2 154
4.6974e+16 8.1308e+18 0.00000e+00  -1   2 155
4.6974e+16 8.6255e+18 0.00000e+00  -1   2 156
4.6974e+16 9.1502e+18 0.00000e+00  -1   2 157
4.6974e+16 9.7069e+18 0.00000e+00  -1   2 158
4.6974e+16 1.0297e+19 0.00000e+00  -1   2 159
4.6974e+16 1.0924e+19 0.00000e+00  -1   2 160
4.6974e+16 1.1588e+19 0.00000e+00  -1   2 161
4.6974e+16 1.2293e+19 0.00000e+00  -1   2 162
4.6974e+16 1.3041e+19 0.00000e+00  -1   2 163
4.6974e+16 1.3835e+19 0.00000e+00  -1   2 164
4.6974e+16 1.4676e+19 0.00000e+00  -1   2 165
4.6974e+16 1.5569e+19 0.00000e+00  -1   2 166
4.6974e+16 1.6516e+19 0.00000e+00  -1   2 167
4.6974e+16 1.7521e+19 0.00000e+00  -1   2 168
4.6974e+16 1.8587e+19 0.00000e+00  -1   2 169
4.6974e+16 1.9718e+19 0.00000e+00  -1   2 170
4.6974e+16 2.0917e+19 0.00000e+00  -1   2 171
4.6974e+16 2.2190e+19 0.00000e+00  -1   2 172
4.6974e+16 2.3540e+19 0.00000e+00  -1   2 173
4.6974e+16 2.4972e+19 0.00000e+00  -1   2 174
4.6974e+16 2.6491e+19 0.00000e+00  -1   2 175
4.6974e+16 2.8103e+19 0.00000e+00  -1   2 176
4.6974e+16 2.9812e+19 0.00000e+00  -1   2 177
4.6974e+16 3.1626e+19 0.00000e+00  -1   2 178
4.6974e+16 3.3550e+19 0.00000e+00  -1   2 179
4.6974e+16 3.5591e+19 0.00000e+00  -1   2 180
4.6974e+16 3.7756e+19 0.00000e+00  -1   2 181
4.6974e+16 4.0053e+19 0.00000e+00  -1   2 182
4.6974e+16 4.2490e+19 0.00000e+00  -1   2 183
4.6974e+16 4.5075e+19 0.00000e+00  -1   2 184
4.6974e+16 4.7817e+19 0.00000e+00  -1   2 185
4.6974e+16 5.0726e+19 0.00000e+00  -1   2 186
4.6974e+16 5.3812e+19 0.00000e+00  -1   2 187
4.6974e+16 5.7086e+19 0.00000e+00  -1   2 188
4.6974e+16 6.0559e+19 0.00000e+00  -1   2 189
4.6974e+16 6.4243e+19 0.00000e+00  -1   2 190
4.6974e+16 6.8151e+19 0.00000e+00  -1   2 191
4.6974e+16 7.2297e+19 0.00000e+00  -1   2 192
4.6974e+16 7.6696e+19 0.00000e+00  -1   2 193
4.6974e+16 8.1362e+19 0.00000e+00  -1   2 194
4.6974e+16 8.6311e+19 0.00000e+00  -1   2 195
4.6974e+16 9.1562e+19 0.00000e+00  -1   2 196
4.6974e+16 9.7133e+19 0.00000e+00  -1   2 197
4.6974e+16 1.0304e+20 0.00000e+00  -1   2 198
4.6974e+16 1.0931e+20 0.00000e+00  -1   2 199
4.8852e+16 4.4283e+14 2.68625e-08   0   3   0
4.8852e+16 9.1261e+14 2.57689e-08   0   3   1
4.8852e+16 9.6813e+14 2.57161e-08   0   3   2
4.8852e+16 1.0270e+15 2.56606e-08   0   3   3
4.8852e+16 1.0895e+15 2.56023e-08   0   3   4
4.8852e+16 1.1558e+15 2.55409e-08   0   3   5
4.8852e+16 1.2261e+15 2.54761e-08   0   3   6
4.8852e+16 1.3007e+15 2.54616e-08   1   3   7
4.8852e+16 1.3798e+15 2.54465e-08   1   3   8
4.8852e+16 1.4638e+15 2.53771e-08   1   3   9
4.8852e+16 1.5528e+15 2.53042e-08   1   3  10
4.8852e+16 1.6473e+15 2.52275e-08   1   3  11
4.8852e+16 1.7475e+15 2.51468e-08   1   3  12
4.8852e+16 1.8538e+15 2.50620e-08   1   3  13
4.8852e+16 1.9666e+15 2.50185e-08   1   3  14
4.8852e+16 2.0862e+15 0.00000e+00  -1   3  15
4.8852e+16 2.2131e+15 0.00000e+00  -1   3  16
4.8852e+16 2.3478e+15 0.00000e+00  -1   3  17
4.8852e+16 2.4906e+15 0.00000e+00  -1   3  18
4.8852e+16 2.6421e+15 0.00000e+00  -1   3  19
4.8852e+16 2.8029e+15 0.00000e+00  -1   3  20
4.8852e+16 2.9734e+15 0.00000e+00  -1   3  21
4.8852e+16 3.1543e+15 0.00000e+00  -1   3  22
4.8852e+16 3.3462e+15 0.00000e+00  -1   3  23
4.8852e+16 3.5497e+15 0.00000e+00  -1   3  24
4.8852e+16 3.7657e+15 0.00000e+00  -1   3  25
4.8852e+16 3.9948e+15 0.00000e+00  -1   3  26
4.8852e+16 4.2378e+15 0.00000e+00  -1   3  27
4.8852e+16 4.4956e+15 0.00000e+00  -1   3  28
4.8852e+16 4.7691e+15 0.00000e+00  -1   3  29
4.8852e+16 5.0593e+15 0.00000e+00  -1   3  30
4.8852e+16 5.3670e+15 0.00000e+00  -1   3  31
4.8852e+16 5.6936e+15 0.00000e+00  -1   3  32
4.8852e+16 6.0399e+15 0.00000e+00  -1   3  33
4.8852e+16 6.4074e+15 0.00000e+00  -1   3  34
4.8852e+16 6.7972e+15 0.00000e+00  -1   3  35
4.8852e+16 7.2107e+15 0.00000e+00  -1   3  36
4.8852e+16 7.6494e+15 0.00000e+00  -1   3  37
4.8852e+16 8.1147e+15 0.00000e+00  -1   3  38
4.8852e+16 8.6084e+15 0.00000e+00  -1   3  39
4.8852e+16 9.1321e+15 0.00000e+00  -1   3  40
4.8852e+16 9.6877e+15 0.00000e+00  -1   3  41
4.8852e+16 1.0277e+16 0.00000e+00  -1   3  42
4.8852e+16 1.0902e+16 0.00000e+00  -1   3  43
4.8852e+16 1.1565e+16 0.00000e+00  -1   3  44
4.8852e+16 1.2269e+16 0.00000e+00  -1   3  45
4.8852e+16 1.3015e+16 0.00000e+00  -1   3  46
4.8852e+16 1.3807e+16 0.00000e+00  -1   3  47
4.8852e+16 1.4647e+16 0.00000e+00  -1   3  48
4.8852e+16 1.5538e+16 0.00000e+00  -1   3  49
4.8852e+16 1.6484e+16 0.00000e+00  -1   3  50
4.8852e+16 1.7486e+16 0.00000e+00  -1   3  51
4.8852e+16 1.8550e+16 0.00000e+00  -1   3  52
4.8852e+16 1.9679e+16 0.00000e+00  -1   3  53
4.8852e+16 2.0876e+16 0.00000e+00  -1   3  54
4.8852e+16 2.2146e+16 0.00000e+00  -1   3  55
4.8852e+16 2.3493e+16 0.00000e+00  -1   3  56
4.8852e+16 2.4923e+16 0.00000e+00  -1   3  57
4.8852e+16 2.6439e+16 0.00000e+00  -1   3  58
4.8852e+16 2.8047e+16 0.00000e+00  -1   3  59
4.8852e+16 2.9753e+16 0.00000e+00  -1   3  60
4.8852e+16 3.1564e+16 0.00000e+00  -1   3  61
4.8852e+16 3.3484e+16 0.00000e+00  -1   3  62
4.8852e+16 3.5521e+16 0.00000e+00  -1   3  63
4.8852e+16 3.7682e+16 0.00000e+00  -1   3  64
4.8852e+16 3.9974e+16 0.00000e+00  -1   3  65
4.8852e+16 4.2406e+16 0.00000e+00  -1   3  66
4.8852e+16 4.4986e+16 0.00000e+00  -1   3  67
4.8852e+16 4.7723e+16 0.00000e+00  -1   3  68
4.8852e+16 5.0626e+16 0.00000e+00  -1   3  69
4.8852e+16 5.3706e+16 0.00000e+00  -1   3  70
4.8852e+16 5.6973e+16 0.00000e+00  -1   3  71
4.8852e+16 6.0439e+16 0.00000e+00  -1   3  72
4.8852e+16 6.4116e+16 0.00000e+00  -1   3  73
4.8852e+16 6.8017e+16 0.00000e+00  -1   3  74
4.8852e+16 7.2155e+16 0.00000e+00  -1   3  75
4.8852e+16 7.6544e+16 0.00000e+00  -1   3  76
4.8852e+16 8.1201e+16 0.00000e+00  -1   3  77
4.8852e+16 8.6141e+16 0.00000e+00  -1   3  78
4.8852e+16 9.1381e+16 0.00000e+00  -1   3  79
4.8852e+16 9.6941e+16 0.00000e+00  -1   3  80
4.8852e+16 1.0284e+17 0.00000e+00  -1   3  81
4.8852e+16 1.0909e+17 0.00000e+00  -1   3  82
4.8852e+16 1.1573e+17 0.00000e+00  -1   3  83
4.8852e+16 1.2277e+17 0.00000e+00  -1   3  84
4.8852e+16 1.3024e+17 0.00000e+00  -1   3  85
4.8852e+16 1.3816e+17 0.00000e+00  -1   3  86
4.8852e+16 1.4657e+17 0.00000e+00  -1   3  87
4.8852e+16 1.5549e+17 0.00000e+00  -1   3  88
4.8852e+16 1.6495e+17 0.00000e+00  -1   3  89
4.8852e+16 1.7498e+17 0.00000e+00  -1   3  90
4.8852e+16 1.8563e+17 0.00000e+00  -1   3  91
4.8852e+16 1.9692e+17 0.00000e+00  -1   3  92
4.8852e+16 2.0890e+17 0.00000e+00  -1   3  93
4.8852e+16 2.2161e+17 0.00000e+00  -1   3  94
4.8852e+16 2.3509e+17 0.00000e+00  -1   3  95
4.8852e+16 2.4939e+17 0.00000e+00  -1   3  96
4.8852e+16 2.6456e+17 0.00000e+00  -1   3  97
4.8852e+16 2.8066e+17 0.00000e+00  -1   3  98
4.8852e+16 2.9773e+17 0.00000e+00  -1   3  99
4.8852e+16 3.1584e+17 0.00000e+00  -1   3 100
4.8852e+16 3.3506e+17 0.00000e+00  -1   3 101
4.8852e+16 3.5544e+17 0.00000e+00  -1   3 102
4.8852e+16 3.7707e+17 0.00000e+00  -1   3 103
4.8852e+16 4.0001e+17 0.00000e+00  -1   3 104
4.8852e+16 4.2434e+17 0.00000e+00  -1   3 105
4.8852e+16 4.5016e+17 0.00000e+00  -1   3 106
4.8852e+16 4.7754e+17 0.00000e+00  -1   3 107
4.8852e+16 5.0659e+17 0.00000e+00  -1   3 108
4.8852e+16 5.3741e+17 0.00000e+00  -1   3 109
4.8852e+16 5.7011e+17 0.00000e+00  -1   3 110
4.8852e+16 6.0479e+17 0.00000e+00  -1   3 111
4.8852e+16 6.4158e+17 0.00000e+00  -1   3 112
4.8852e+16 6.8062e+17 0.00000e+00  -1   3 113
4.8852e+16 7.2202e+17 0.00000e+00  -1   3 114
4.8852e+16 7.6595e+17 0.00000e+00  -1   3 115
4.8852e+16 8.1254e+17 0.00000e+00  -1   3 116
4.8852e+16 8.6198e+17 0.00000e+00  -1   3 117
4.8852e+16 9.1442e+17 0.00000e+00  -1   3 118
4.8852e+16 9.7005e+17 0.00000e+00  -1   3 119
4.8852e+16 1.0291e+18 0.00000e+00  -1   3 120
4.8852e+16 1.0917e+18 0.00000e+00  -1   3 121
4.8852e+16 1.1581e+18 0.00000e+00  -1   3 122
4.8852e+16 1.2285e+18 0.00000e+00  -1   3 123
4.8852e+16 1.3033e+18 0.00000e+00  -1   3 124
4.8852e+16 1.3826e+18 0.00000e+00  -1   3 125
4.8852e+16 1.4667e+18 0.00000e+00  -1   3 126
4.8852e+16 1.5559e+18 0.00000e+00  -1   3 127
4.8852e+16 1.6505e+18 0.00000e+00  -1   3 128
4.8852e+16 1.7510e+18 0.00000e+00  -1   3 129
4.8852e+16 1.8575e+18 0.00000e+00  -1   3 130
4.8852e+16 1.9705e+18 0.00000e+00  -1   3 131
4.8852e+16 2.0904e+18 0.00000e+00  -1   3 132
4.8852e+16 2.2175e+18 0.00000e+00  -1   3 133
4.8852e+16 2.3524e+18 0.00000e+00  -1   3 134
4.8852e+16 2.4955e+18 0.00000e+00  -1   3 135
4.8852e+16 2.6474e+18 0.00000e+00  -1   3 136
4.8852e+16 2.8084e+18 0.00000e+00  -1   3 137
4.8852e+16 2.9793e+18 0.00000e+00  -1   3 138
4.8852e+16 3.1605e+18 0.00000e+00  -1   3 139
4.8852e+16 3.3528e+18 0.00000e+00  -1   3 140
4.8852e+16 3.5568e+18 0.00000e+00  -1   3 141
4.8852e+16 3.7732e+18 0.00000e+00  -1   3 142
4.8852e+16 4.0027e+18 0.00000e+00  -1   3 143
4.8852e+16 4.2462e+18 0.00000e+00  -1   3 144
4.8852e+16 4.5045e+18 0.00000e+00  -1   3 145
4.8852e+16 4.7786e+18 0.00000e+00  -1   3 146
4.8852e+16 5.0693e+18 0.00000e+00  -1   3 147
4.8852e+16 5.3777e+18 0.00000e+00  -1   3 148
4.8852e+16 5.7048e+18 0.00000e+00  -1   3 149
4.8852e+16 6.0519e+18 0.00000e+00  -1   3 150
4.8852e+16 6.4201e+18 0.00000e+00  -1   3 151
4.8852e+16 6.8106e+18 0.00000e+00  -1   3 152
4.8852e+16 7.2250e+18 0.00000e+00  -1   3 153
4.8852e+16 7.6645e+18 0.00000e+00  -1   3 154
4.8852e+16 8.1308e+18 0.00000e+00  -1   3 155
4.8852e+16 8.6255e+18 0.00000e+00  -1   3 156
4.8852e+16 9.1502e+18 0.00000e+00  -1   3 157
4.8852e+16 9.7069e+18 0.00000e+00  -1   3 158
4.8852e+16 1.0297e+19 0.00000e+00  -1   3 159
4.8852e+16 1.0924e+19 0.00000e+00  -1   3 160
4.8852e+16 1.1588e+19 0.00000e+00  -1   3 161
4.8852e+16 1.2293e+19 0.00000e+00  -1   3 162
4.8852e+16 1.3041e+19 0.00000e+00  -1   3 163
4.8852e+16 1.3835e+19 0.00000e+00  -1   3 164
4.8852e+16 1.4676e+19 0.00000e+00  -1   3 165
4.8852e+16 1.5569e+19 0.00000e+00  -1   3 166
4.8852e+16 1.6516e+19 0.00000e+00  -1   3 167
4.8852e+16 1.7521e+19 0.00000e+00  -1   3 168
4.8852e+16 1.8587e+19 0.00000e+00  -1   3 169
4.8852e+16 1.9718e+19 0.00000e+00  -1   3 170
4.8852e+16 2.0917e+19 0.00000e+00  -1   3 171
4.8852e+16 2.2190e+19 0.00000e+00  -1   3 172
4.8852e+16 2.3540e+19 0.00000e+00  -1   3 173
4.8852e+16 2.4972e+19 0.00000e+00  -1   3 174
4.8852e+16 2.6491e+19 0.00000e+00  -1   3 175
4.8852e+16 2.8103e+19 0.00000e+00  -1   3 176
4.8852e+16 2.9812e+19 0.00000e+00  -1   3 177
4.8852e+16 3.1626e+19 0.00000e+00  -1   3 178
4.8852e+16 3.3550e+19 0.00000e+00  -1   3 179
4.8852e+16 3.5591e+19 0.00000e+00  -1   3 180
4.8852e+16 3.7756e+19 0.00000e+00  -1   3 181
4.8852e+16 4.0053e+19 0.00000e+00  -1   3 182
4.8852e+16 4.2490e+19 0.00000e+00  -1   3 183
4.8852e+16 4.5075e+19 0.00000e+00  -1   3 184
4.8852e+16 4.7817e+19 0.00000e+00  -1   3 185
4.8852e+16 5.0726e+19 0.00000e+00  -1   3 186
4.8852e+16 5.3812e+19 0.00000e+00  -1   3 187
4.8852e+16 5.7086e+19 0.00000e+00  -1   3 188
4.8852e+16 6.0559e+19 0.00000e+00  -1   3 189
4.8852e+16 6.4243e+19 0.00000e+00  -1   3 190
4.8852e+16 6.8151e+19 0.00000e+00  -1   3 191
4.8852e+16 7.2297e+19 0.00000e+00  -1   3 192
4.8852e+16 7.6696e+19 0.00000e+00  -1   3 193
4.8852e+16 8.1362e+19 0.00000e+00  -1   3 194
4.8852e+16 8.6311e+19 0.00000e+00  -1   3 195
4.8852e+16 9.1562e+19 0.00000e+00  -1   3 196
4.8852e+16 9.7133e+19 0.00000e+00  -1   3 197
4.8852e+16 1.0304e+20 0.00000e+00  -1   3 198
4.8852e+16 1.0931e+20 0.00000e+00  -1   3 199
5.0805e+16 4.4283e+14 2.54461e-08   0   4   0
5.0805e+16 9.1261e+14 2.43969e-08   0   4   1
5.0805e+16 9.6813e+14 2.43478e-08   0   4   2
5.0805e+16 1.0270e+15 2.42962e-08   0   4   3
5.0805e+16 1.0895e+15 2.42420e-08   0   4   4
5.0805e+16 1.1558e+15 2.41850e-08   0   4   5
5.0805e+16 1.2261e+15 2.41250e-08   0   4   6
5.0805e+16 1.3007e+15 2.40618e-08   0   4   7
5.0805e+16 1.3798e+15 2.39952e-08   0   4   8
5.0805e+16 1.4638e+15 2.39251e-08   0   4   9
5.0805e+16 1.5528e+15 2.38511e-08   0   4  10
5.0805e+16 1.6473e+15 2.37731e-08   0   4  11
5.0805e+16 1.7475e+15 2.36907e-08   0   4  12
5.0805e+16 1.8538e+15 2.36038e-08   0   4  13
5.0805e+16 1.9666e+15 2.35578e-08   1   4  14
5.0805e+16 2.0862e+15 2.35372e-08   1   4  15
5.0805e+16 2.2131e+15 2.34706e-08   1   4  16
5.0805e+16 2.3478e+15 2.33735e-08   1   4  17
5.0805e+16 2.4906e+15 2.32713e-08   1   4  18
5.0805e+16 2.6421e+15 2.31443e-08   1   4  19
5.0805e+16 2.8029e+15 2.31232e-08   1   4  20
5.0805e+16 2.9734e+15 0.00000e+00  -1   4  21
5.0805e+16 3.1543e+15 0.00000e+00  -1   4  22
5.0805e+16 3.3462e+15 0.00000e+00  -1   4  23
5.0805e+16 3.5497e+15 0.00000e+00  -1   4  24
5.0805e+16 3.7657e+15 0.00000e+00  -1   4  25
5.0805e+16 3.9948e+15 0.00000e+00  -1   4  26
5.0805e+16 4.2378e+15 0.00000e+00  -1   4  27
5.0805e+16 4.4956e+15 0.00000e+00  -1   4  28
5.0805e+16 4.7691e+15 0.00000e+00  -1   4  29
5.0805e+16 5.0593e+15 0.00000e+00  -1   4  30
5.0805e+16 5.3670e+15 0.00000e+00  -1   4  31
5.0805e+16 5.6936e+15 0.00000e+00  -1   4  32
5.0805e+16 6.0399e+15 0.00000e+00  -1   4  33
5.0805e+16 6.4074e+15 0.00000e+00  -1   4  34
5.0805e+16 6.7972e+15 0.00000e+00  -1   4  35
5.0805e+16 7.2107e+15 0.00000e+00  -1   4  36
5.0805e+16 7.6494e+15 0.00000e+00  -1   4  37
5.0805e+16 8.1147e+15 0.00000e+00  -1   4  38
5.0805e+16 8.6084e+15 0.00000e+00  -1   4  39
5.0805e+16 9.1321e+15 0.00000e+00  -1   4  40
5.0805e+16 9.6877e+15 0.00000e+00  -1   4  41
5.0805e+16 1.0277e+16 0.00000e+00  -1   4  42
5.0805e+16 1.0902e+16 0.00000e+00  -1   4  43
5.0805e+16 1.1565e+16 0.00000e+00  -1   4  44
5.0805e+16 1.2269e+16 0.00000e+00  -1   4  45
5.0805e+16 1.3015e+16 0.00000e+00  -1   4  46
5.0805e+16 1.3807e+16 0.00000e+00  -1   4  47
5.0805e+16 1.4647e+16 0.00000e+00  -1   4  48
5.0805e+16 1.5538e+16 0.00000e+00  -1   4  49
5.0805e+16 1.6484e+16 0.00000e+00  -1   4  50
5.0805e+16 1.7486e+16 0.00000e+00  -1   4  51
5.0805e+16 1.8550e+16 0.00000e+00  -1   4  52
5.0805e+16 1.9679e+16 0.00000e+00  -1   4  53
5.0805e+16 2.0876e+16 0.00000e+00  -1   4  54
5.0805e+16 2.2146e+16 0.00000e+00  -1   4  55
5.0805e+16 2.3493e+16 0.00000e+00  -1   4  56
5.0805e+16 2.4923e+16 0.00000e+00  -1   4  57
5.0805e+16 2.6439e+16 0.00000e+00  -1   4  58
5.0805e+16 2.8047e+16 0.00000e+00  -1   4  59
5.0805e+16 2.9753e+16 0.00000e+00  -1   4  60
5.0805e+16 3.1564e+16 0.00000e+00  -1   4  61
5.0805e+16 3.3484e+16 0.00000e+00  -1   4  62
5.0805e+16 3.5521e+16 0.00000e+00  -1   4  63
5.0805e+16 3.7682e+16 0.00000e+00  -1   4  64
5.0805e+16 3.9974e+16 0.00000e+00  -1   4  65
5.0805e+16 4.2406e+16 0.00000e+00  -1   4  66
5.0805e+16 4.4986e+16 0.00000e+00  -1   4  67
5.0805e+16 4.7723e+16 0.00000e+00  -1   4  68
5.0805e+16 5.0626e+16 0.00000e+00  -1   4  69
5.0805e+16 5.3706e+16 0.00000e+00  -1   4  70
5.0805e+16 5.6973e+16 0.00000e+00  -1   4  71
5.0805e+16 6.0439e+16 0.00000e+00  -1   4  72
5.0805e+16 6.4116e+16 0.00000e+00  -1   4  73
5.0805e+16 6.8017e+16 0.00000e+00  -1   4  74
5.0805e+16 7.2155e+16 0.00000e+00  -1   4  75
5.0805e+16 7.6544e+16 0.00000e+00  -1   4  76
5.0805e+16 8.1201e+16 0.00000e+00  -1   4  77
5.0805e+16 8.6141e+16 0.00000e+00  -1   4  78
5.0805e+16 9.1381e+16 0.00000e+00  -1   4  79
5.0805e+16 9.6941e+16 0.00000e+00  -1   4  80
5.0805e+16 1.0284e+17 0.00000e+00  -1   4  81
5.0805e+16 1.0909e+17 0.00000e+00  -1   4  82
5.0805e+16 1.1573e+17 0.00000e+00  -1   4  83
5.0805e+16 1.2277e+17 0.00000e+00  -1   4  84
5.0805e+16 1.3024e+17 0.00000e+00  -1   4  85
5.0805e+16 1.3816e+17 0.00000e+00  -1   4  86
5.0805e+16 1.4657e+17 0.00000e+00  -1   4  87
5.0805e+16 1.5549e+17 0.00000e+00  -1   4  88
5.0805e+16 1.6495e+17 0.00000e+00  -1   4  89
5.0805e+16 1.7498e+17 0.00000e+00  -1   4  90
5.0805e+16 1.8563e+17 0.00000e+00  -1   4  91
5.0805e+16 1.9692e+17 0.00000e+00  -1   4  92
5.0805e+16 2.0890e+17 0.00000e+00  -1   4  93
5.0805e+16 2.2161e+17 0.00000e+00  -1   4  94
5.0805e+16 2.3509e+17 0.00000e+00  -1   4  95
5.0805e+16 2.4939e+17 0.00000e+00  -1   4  96
5.0805e+16 2.6456e+17 0.00000e+00  -1   4  97
